1	21.046017777777777	20.202405
2	19.321728888888888	18.6180025
3	18.013904444444446	17.41327625
4	16.882617777777778	16.4220175
5	16.026886666666666	15.61582875
6	15.253265555555556	14.91783875
7	14.636	14.39288125
8	14.202393333333333	14.0134325
9	13.882341111111112	13.75795875
10	13.60303	13.46053875
11	13.354302222222222	13.22316
12	13.124876666666667	13.0041175
13	12.909743333333333	12.75059875
14	12.70528	12.56897625
15	12.498178888888889	12.34325
16	12.328614444444444	12.221335
17	12.167267777777777	12.11975625
18	12.02219	11.8649525
19	11.890546666666667	11.80644625
20	11.747635555555556	11.6516725
21	11.636974444444444	11.6097925
22	11.526696666666666	11.411575
23	11.41041	11.36590125
24	11.310942222222222	11.23547625
25	11.213561111111112	11.08162375
26	11.129703333333334	11.0713225
27	11.043232222222223	10.95822375
28	10.968843333333334	10.8776575
29	10.877564444444445	10.7372025
30	10.818525555555556	10.77510625
31	10.74896	10.65837125
32	10.693481111111112	10.651655
33	10.62916	10.536705
34	10.552447777777777	10.4705475
35	10.49826111111111	10.426365
36	10.442833333333333	10.3236875
37	10.385815555555556	10.301405625
38	10.336396666666667	10.25028375
39	10.292644444444445	10.253096875
40	10.234827777777777	10.164384375
41	10.171405555555555	10.159953125
42	10.132502222222222	10.024895625
43	10.071316666666666	10.000570625
44	10.02776	9.928421875
45	9.965377777777778	9.86055125
46	9.927008888888889	9.835659375
47	9.878127777777777	9.838326875
48	9.832644444444444	9.720185
49	9.772167777777778	9.6670225
50	9.716948888888888	9.642915
51	9.672247777777779	9.69799
52	9.631272222222222	9.578425
53	9.569201111111111	9.535251875
54	9.507062222222222	9.433045
55	9.45912	9.45344125
56	9.413722222222223	9.41918125
57	9.367898888888888	9.33312375
58	9.318761111111112	9.277499375
59	9.281938333333333	9.1761375
60	9.243071666666667	9.16066125
61	9.195702777777777	9.161170625
62	9.15333388888889	9.05183625
63	9.117746666666667	9.016463125
64	9.079755555555556	8.95618875
65	9.033498333333334	8.93672625
66	9.004577222222222	8.955608125
67	8.965936666666666	8.82363875
68	8.921958333333333	8.850435625
69	8.895609444444444	8.794560625
70	8.849587222222222	8.74861375
71	8.827333333333334	8.812480625
72	8.79406	8.699898125
73	8.767517222222223	8.6710825
74	8.726817777777777	8.651775
75	8.698807222222221	8.631185625
76	8.660747777777777	8.643301875
77	8.642400555555556	8.558696875
78	8.61619	8.644353125
79	8.577955555555555	8.502248125
80	8.549322777777778	8.500078125
81	8.536203333333333	8.43352125
82	8.502481111111111	8.485213125
83	8.472485555555556	8.4254
84	8.458208888888889	8.396554375
85	8.423537777777778	8.341516875
86	8.39941	8.314808125
87	8.396268888888889	8.310468125
88	8.36333	8.231975625
89	8.339566111111111	8.203155
90	8.327347777777778	8.29509625
91	8.295934444444445	8.22812875
92	8.27661611111111	8.22718625
93	8.244275555555555	8.15702875
94	8.235206666666667	8.199936875
95	8.206987777777778	8.221378125
96	8.203433888888888	8.1532375
97	8.170043333333334	8.11473375
98	8.157743333333332	8.10395375
99	8.134183333333333	8.0690525
100	8.123317222222223	8.05222375
101	8.093541111111112	7.97711125
102	8.09627	8.0081575
103	8.078467222222223	7.9817675
104	8.052386111111112	8.01914875
105	8.035385	7.937649375
106	8.016556666666666	7.950685
107	8.011997222222222	7.9904275
108	7.99489	7.92239375
109	7.973785	7.86514125
110	7.951437222222222	7.9687975
111	7.939204444444444	7.955645625
112	7.937207777777778	7.93361
113	7.919406111111111	7.99094875
114	7.902997222222222	7.819785625
115	7.897577777777777	7.825983125
116	7.878111666666666	7.7909
117	7.86216	7.73888
118	7.849128888888889	7.76986375
119	7.83408	7.741661875
120	7.818328888888889	7.775720625
121	7.8133	7.784161875
122	7.802176111111111	7.77612875
123	7.781691666666666	7.70030625
124	7.7583794444444445	7.67805
125	7.762434444444445	7.70460375
126	7.748329444444445	7.7293475
127	7.720779444444444	7.6634775
128	7.709307222222222	7.6687275
129	7.706885	7.6408975
130	7.701457777777778	7.73366625
131	7.689799444444445	7.6573775
132	7.668272222222222	7.63097125
133	7.669875	7.60134875
134	7.646946666666667	7.574281875
135	7.630242777777778	7.554059375
136	7.624392222222222	7.562638125
